1475681533.7380753,925.0,0.597,295.01,295.35
1475681537.2111516,924.96,0.597,295.01,295.35
1475681540.6805596,924.92,0.597,295.0,295.35
1475681544.1537426,924.95,0.597,295.01,295.35
1475681547.626947,924.96,0.597,295.02,295.35
1475681551.0962713,924.91,0.597,295.01,295.35
1475681554.5692496,924.97,0.598,295.03,295.45
1475681558.039429,925.03,0.597,295.03,295.35
1475681561.5126317,924.95,0.597,295.03,295.35
1475681564.9858305,924.98,0.598,295.05,295.45
1475681568.4591665,924.94,0.598,295.04,295.45
1475681571.9322596,924.96,0.597,295.04,295.35
1475681575.405118,924.9,0.597,295.04,295.35
1475681578.8785193,924.95,0.598,295.04,295.45
1475681582.3517241,924.96,0.597,295.04,295.35
1475681585.824924,924.96,0.598,295.04,295.45
1475681589.2980037,924.95,0.598,295.05,295.45
1475681592.771083,924.96,0.598,295.06,295.45
1475681596.244282,924.91,0.598,295.06,295.45
1475681599.7174888,924.91,0.598,295.06,295.45
1475681603.190837,925.02,0.598,295.07,295.45
1475681606.6639426,924.91,0.597,295.07,295.35
1475681610.1332653,925.0,0.598,295.08,295.45
1475681613.606356,924.98,0.598,295.09,295.45
1475681617.080809,924.93,0.598,295.08,295.45
1475681620.5537617,924.87,0.598,295.09,295.45
1475681624.0268378,924.89,0.598,295.09,295.45
1475681627.499919,924.92,0.598,295.09,295.45
1475681630.9730513,924.94,0.598,295.09,295.45
1475681634.4460704,924.91,0.598,295.08,295.45
1475681637.9194558,924.93,0.598,295.08,295.45
1475681641.3924346,924.9,0.598,295.09,295.45
1475681644.8624785,924.94,0.598,295.08,295.45
1475681648.3350077,924.86,0.598,295.07,295.45
1475681651.8083925,924.96,0.598,295.08,295.45
1475681655.2814724,924.9,0.598,295.07,295.45
1475681658.7508004,924.93,0.598,295.07,295.45
1475681662.2238767,924.94,0.598,295.09,295.45
1475681665.6931403,924.85,0.598,295.08,295.45
1475681669.166146,924.93,0.598,295.1,295.45
1475681672.6362941,924.89,0.598,295.11,295.45
1475681676.109501,924.94,0.598,295.11,295.45
1475681679.582586,924.89,0.598,295.11,295.45
1475681683.0555294,924.93,0.598,295.11,295.45
1475681686.5285985,924.93,0.598,295.11,295.45
1475681690.0016758,924.97,0.598,295.11,295.45
1475681693.4710035,924.92,0.598,295.11,295.45
1475681696.940264,924.94,0.599,295.11,295.55
1475681700.4102883,924.98,0.598,295.11,295.45
1475681703.8832963,924.98,0.598,295.11,295.45
1475681707.355896,924.91,0.598,295.1,295.45
1475681710.829233,924.96,0.598,295.12,295.45
1475681714.2993102,924.93,0.598,295.12,295.45
1475681717.7718542,924.95,0.598,295.14,295.45
1475681721.2406287,924.91,0.598,295.13,295.45
1475681724.7099578,924.98,0.598,295.11,295.45
1475681728.1792853,924.92,0.598,295.11,295.45
1475681731.652358,924.92,0.598,295.11,295.45
1475681735.121857,924.92,0.599,295.12,295.55
1475681738.5949528,924.95,0.598,295.12,295.45
1475681742.0680335,924.93,0.598,295.14,295.45
1475681745.5374851,924.95,0.599,295.13,295.55
1475681749.0108173,924.94,0.599,295.13,295.55
1475681752.4839504,924.95,0.599,295.14,295.55
1475681755.9532795,924.94,0.599,295.14,295.55
1475681759.4263527,924.89,0.599,295.14,295.55
1475681762.8996189,924.96,0.599,295.15,295.55
1475681766.368947,924.94,0.599,295.15,295.55
1475681769.842154,924.91,0.599,295.17,295.55
1475681773.315216,924.89,0.599,295.16,295.55
1475681776.7852395,924.94,0.599,295.16,295.55
1475681780.2573678,924.94,0.599,295.17,295.55
1475681783.7266428,924.9,0.599,295.15,295.55
1475681787.1960988,924.93,0.599,295.15,295.55
1475681790.6693637,924.91,0.599,295.15,295.55
1475681794.138692,924.98,0.599,295.15,295.55
1475681797.6117704,924.9,0.599,295.14,295.55
1475681801.0812232,924.92,0.599,295.15,295.55
1475681804.5543597,924.99,0.599,295.15,295.55
1475681808.027451,925.01,0.599,295.15,295.55
1475681811.4967637,924.99,0.599,295.16,295.55
1475681814.9697742,925.01,0.599,295.15,295.55
1475681818.4397988,925.01,0.599,295.15,295.55
1475681821.9129357,924.9,0.599,295.14,295.55
1475681825.3861375,924.96,0.599,295.14,295.55
1475681828.8594677,924.99,0.599,295.15,295.55
1475681832.3325472,924.95,0.599,295.14,295.55
1475681835.8055723,924.93,0.599,295.15,295.55
1475681839.2788258,924.99,0.599,295.15,295.55
1475681842.7519286,925.04,0.599,295.16,295.55
1475681846.2251136,924.94,0.599,295.17,295.55
1475681849.69844,924.94,0.599,295.18,295.55
1475681853.171641,924.97,0.599,295.19,295.55
1475681856.6409714,924.98,0.599,295.2,295.55
1475681860.1141894,924.93,0.599,295.19,295.55
1475681863.5874283,924.91,0.599,295.19,295.55
1475681867.0568256,924.91,0.599,295.19,295.55
1475681870.5301547,925.04,0.599,295.2,295.55
1475681874.00336,924.97,0.599,295.2,295.55
1475681877.4765728,924.96,0.599,295.2,295.55
1475681880.949784,924.94,0.599,295.19,295.55
1475681884.418612,925.02,0.599,295.21,295.55
1475681887.8875525,925.04,0.599,295.2,295.55
1475681891.3569994,924.99,0.599,295.2,295.55
1475681894.826579,924.91,0.599,295.2,295.55
1475681898.2997832,924.95,0.599,295.19,295.55
1475681901.772976,924.99,0.599,295.2,295.55
1475681905.2460592,925.01,0.599,295.2,295.55
1475681908.7195134,924.96,0.599,295.19,295.55
1475681912.1927128,924.9,0.599,295.18,295.55
1475681915.665914,924.89,0.599,295.19,295.55
1475681919.1392474,924.9,0.599,295.19,295.55
1475681922.612448,924.96,0.599,295.21,295.55
1475681926.0817752,924.94,0.599,295.21,295.55
1475681929.554975,924.9,0.599,295.2,295.55
1475681933.0283034,924.91,0.599,295.2,295.55
1475681936.501391,924.96,0.599,295.2,295.55
1475681939.974587,924.99,0.6,295.19,295.65
1475681943.443914,924.94,0.599,295.18,295.55
1475681946.9169967,924.95,0.6,295.18,295.65
1475681950.3902144,925.0,0.599,295.17,295.55
1475681953.859645,924.97,0.599,295.15,295.55
1475681957.332659,924.96,0.599,295.13,295.55
1475681960.8021193,924.97,0.599,295.14,295.55
1475681964.275191,924.93,0.598,295.15,295.55
1475681967.7485816,924.94,0.596,295.15,295.55
1475681971.221661,925.03,0.595,295.14,295.55
1475681974.6911116,924.92,0.593,295.13,295.55
1475681978.164195,924.93,0.5920000000000001,295.14,295.55
1475681981.6336396,924.89,0.5920000000000001,295.14,295.55
1475681985.1067247,924.92,0.5920000000000001,295.14,295.55
1475681988.5761724,924.95,0.5920000000000001,295.15,295.55
1475681992.0493867,924.94,0.5920000000000001,295.12,295.55
1475681995.5227048,924.92,0.593,295.14,295.55
1475681998.9957726,924.91,0.593,295.14,295.55
1475682002.4646711,924.92,0.594,295.12,295.55
1475682005.9339986,924.92,0.595,295.12,295.55
1475682009.4033282,924.91,0.593,295.12,295.55
1475682012.876466,924.89,0.593,295.11,295.55
1475682016.3497949,924.88,0.5920000000000001,295.11,295.55
1475682019.8230176,924.92,0.5920000000000001,295.12,295.55
1475682023.292447,924.85,0.5920000000000001,295.11,295.55
1475682026.7655275,924.99,0.591,295.12,295.55
1475682030.238858,924.91,0.591,295.11,295.55
1475682033.71218,924.92,0.5920000000000001,295.09,295.55
1475682037.1852758,924.92,0.5920000000000001,295.12,295.55
1475682040.6587214,924.92,0.591,295.12,295.55
1475682044.1319175,924.96,0.5920000000000001,295.12,295.55
1475682047.6051173,924.97,0.5920000000000001,295.12,295.55
1475682051.0784516,924.91,0.5920000000000001,295.09,295.55
1475682054.5516453,924.92,0.593,295.09,295.55
1475682058.0246305,924.99,0.593,295.1,295.55
1475682061.4942558,924.93,0.5920000000000001,295.09,295.55
1475682064.9664993,924.94,0.593,295.1,295.55
1475682068.43664,924.92,0.5920000000000001,295.08,295.55
1475682071.909855,924.94,0.591,295.08,295.55
1475682075.3821824,924.98,0.5920000000000001,295.09,295.55
1475682078.8514917,924.92,0.5920000000000001,295.09,295.55
1475682082.3208985,924.95,0.593,295.08,295.55
1475682085.7903552,924.97,0.593,295.06,295.55
1475682089.2634797,924.96,0.594,295.05,295.55
1475682092.7328048,924.93,0.595,295.06,295.55
1475682096.2058806,924.97,0.596,295.08,295.55
1475682099.6792862,924.94,0.598,295.07,295.55
1475682103.152362,924.93,0.599,295.08,295.55
1475682106.6255617,924.87,0.599,295.07,295.55
1475682110.0989134,924.9,0.599,295.08,295.55
1475682113.572151,924.95,0.599,295.08,295.55
1475682117.041479,924.93,0.599,295.08,295.55
1475682120.514552,924.94,0.599,295.07,295.55
1475682123.983881,924.97,0.599,295.09,295.55
1475682127.4569564,924.9,0.599,295.08,295.55
1475682130.9263575,924.89,0.596,295.06,295.55
1475682134.399584,924.95,0.593,295.04,295.55
1475682137.8683863,924.85,0.593,295.02,295.55
1475682141.3378427,924.88,0.593,295.03,295.55
1475682144.8072717,924.88,0.593,295.04,295.55
1475682148.2803698,924.94,0.593,295.04,295.55
1475682151.74961,924.88,0.593,295.04,295.55
1475682155.2185304,924.89,0.594,295.04,295.55
1475682158.6878543,924.92,0.593,295.03,295.55
1475682162.1611876,924.93,0.593,295.05,295.55
1475682165.6343849,924.94,0.593,295.06,295.55
1475682169.1037102,924.89,0.5920000000000001,295.04,295.55
1475682172.5730395,925.0,0.5920000000000001,295.06,295.55
1475682176.0460978,924.92,0.593,295.04,295.55
1475682179.5151796,924.93,0.593,295.06,295.55
1475682182.983953,924.92,0.593,295.05,295.55
1475682186.4533498,924.91,0.593,295.04,295.55
1475682189.9226716,924.96,0.5920000000000001,295.06,295.55
1475682193.3920052,924.86,0.591,295.03,295.55
1475682196.8650863,924.95,0.591,295.04,295.55
1475682200.3346703,924.96,0.5920000000000001,295.04,295.55
1475682203.8078618,924.92,0.593,295.03,295.55
1475682207.2809422,925.02,0.593,295.04,295.55
1475682210.754015,924.93,0.593,295.03,295.55
1475682214.2270353,924.96,0.595,295.03,295.55
1475682217.6963508,924.92,0.596,295.03,295.55
1475682221.16568,924.96,0.598,295.04,295.55
1475682224.6390069,924.89,0.599,295.03,295.55
1475682228.1120224,924.91,0.599,295.04,295.55
1475682231.5807867,924.94,0.599,295.06,295.55
1475682235.0501146,924.91,0.599,295.05,295.55
1475682238.5232627,924.9,0.599,295.05,295.55
1475682241.992683,924.86,0.599,295.05,295.55
1475682245.4619725,924.85,0.599,295.05,295.55
1475682248.93512,924.85,0.599,295.05,295.55
1475682252.404699,924.86,0.597,295.05,295.55
1475682255.8777952,924.91,0.594,295.04,295.55
1475682259.351024,924.87,0.594,295.03,295.45
1475682262.8241103,924.85,0.594,295.03,295.45
1475682266.2972543,924.85,0.597,295.01,295.55
1475682269.770353,924.88,0.596,295.03,295.45
1475682273.2435422,924.92,0.598,295.03,295.45
1475682276.712874,924.87,0.598,295.01,295.45
1475682280.1858869,924.9,0.598,295.0,295.45
1475682283.6576285,924.86,0.598,294.99,295.45
1475682287.1284819,924.85,0.598,294.99,295.45
1475682290.6017442,924.84,0.598,294.98,295.45
1475682294.0747557,924.89,0.598,294.98,295.45
1475682297.5448382,924.93,0.598,294.99,295.45
1475682301.0179992,924.95,0.599,294.99,295.55
1475682304.4912465,924.91,0.598,294.99,295.45
1475682307.9643207,924.91,0.598,295.01,295.45
1475682311.4375281,924.87,0.598,295.01,295.45
1475682314.910607,924.92,0.598,295.0,295.45
1475682318.3838089,924.97,0.598,295.03,295.45
1475682321.853072,924.93,0.599,295.03,295.55
1475682325.3261542,924.86,0.598,295.01,295.45
1475682328.7994823,924.91,0.598,295.01,295.45
1475682332.2688072,924.91,0.599,295.02,295.55
1475682335.7418833,924.88,0.598,295.01,295.45
1475682339.2112138,924.94,0.598,295.02,295.45
1475682342.6842992,924.88,0.599,295.03,295.55
1475682346.1538181,924.84,0.599,295.02,295.55
1475682349.6271152,924.89,0.599,295.04,295.55
1475682353.0960104,924.9,0.599,295.05,295.55
1475682356.5692139,924.96,0.599,295.06,295.55
1475682360.0385451,924.89,0.599,295.06,295.55
1475682363.5078714,924.84,0.599,295.08,295.55
1475682366.9808872,924.92,0.599,295.09,295.55
1475682370.450912,924.92,0.599,295.09,295.55
1475682373.923989,924.91,0.599,295.11,295.55
1475682377.3971279,924.88,0.599,295.11,295.55
1475682380.870555,924.85,0.599,295.11,295.55
1475682384.3439054,924.83,0.599,295.12,295.55
1475682387.8169243,924.93,0.599,295.13,295.55
1475682391.2901275,924.93,0.599,295.14,295.55
1475682394.7631638,924.92,0.599,295.13,295.55
1475682398.2320168,924.84,0.599,295.14,295.55
1475682401.7014163,924.92,0.599,295.14,295.55
1475682405.1706755,924.94,0.599,295.15,295.55
1475682408.6437457,924.88,0.599,295.14,295.55
1475682412.1130779,924.87,0.598,295.15,295.55
1475682415.5862265,924.95,0.598,295.15,295.55
1475682419.0593328,924.83,0.599,295.15,295.65
1475682422.528259,924.86,0.598,295.16,295.65
1475682425.9985924,924.89,0.598,295.17,295.65
1475682429.4717937,924.82,0.598,295.17,295.65
1475682432.9448664,924.88,0.597,295.18,295.65
1475682436.4179444,924.85,0.596,295.18,295.65
1475682439.8910244,924.79,0.598,295.18,295.65
1475682443.3640306,924.78,0.597,295.18,295.65
1475682446.8334794,924.82,0.596,295.17,295.65
1475682450.3065596,924.84,0.595,295.17,295.65
1475682453.7797642,924.84,0.59,295.16,295.65
1475682457.2490938,924.81,0.59,295.17,295.65
1475682460.718415,924.82,0.589,295.17,295.65
1475682464.1915524,924.82,0.588,295.15,295.65
1475682467.6603205,924.91,0.5870000000000001,295.15,295.65
1475682471.1296496,924.84,0.5870000000000001,295.15,295.65
1475682474.598979,924.87,0.588,295.16,295.65
1475682478.0720544,924.77,0.588,295.15,295.65
1475682481.5413911,924.83,0.589,295.15,295.65
1475682485.0106463,924.81,0.589,295.12,295.65
1475682488.4794137,924.78,0.591,295.14,295.65
1475682491.9487422,924.8,0.591,295.15,295.65
1475682495.4180703,924.81,0.5920000000000001,295.16,295.65
1475682498.887403,924.79,0.5920000000000001,295.17,295.65
1475682502.3604696,924.8,0.5920000000000001,295.19,295.65
1475682505.829799,924.81,0.593,295.2,295.65
1475682509.3028805,924.84,0.593,295.21,295.65
1475682512.7722013,924.84,0.594,295.21,295.65
1475682516.245358,924.74,0.594,295.2,295.65
1475682519.7186897,924.77,0.594,295.2,295.65
1475682523.1917572,924.73,0.594,295.2,295.65
1475682526.6610157,924.7,0.594,295.19,295.65
1475682530.130346,924.75,0.593,295.19,295.65
1475682533.603421,924.78,0.593,295.19,295.65
1475682537.072689,924.8,0.593,295.18,295.65
1475682540.5414548,924.77,0.5920000000000001,295.17,295.65
1475682544.010798,924.8,0.59,295.17,295.65
1475682547.4801786,924.82,0.589,295.16,295.65
1475682550.9495182,924.83,0.589,295.15,295.65
1475682554.4227047,924.72,0.59,295.14,295.65
1475682557.895712,924.78,0.591,295.15,295.65
1475682561.369114,924.8,0.59,295.16,295.65
1475682564.838339,924.81,0.589,295.16,295.65
1475682568.3072574,924.82,0.588,295.16,295.65
1475682571.7765222,924.79,0.588,295.17,295.65
1475682575.2497277,924.77,0.5870000000000001,295.17,295.65
1475682578.7190535,924.83,0.5870000000000001,295.16,295.65
1475682582.192154,924.78,0.586,295.17,295.65
1475682585.6614587,924.84,0.586,295.15,295.65
1475682589.1308556,924.73,0.586,295.12,295.65
1475682592.6038632,924.73,0.5870000000000001,295.12,295.65
1475682596.0769439,924.78,0.5870000000000001,295.12,295.65
1475682599.5462732,924.79,0.586,295.12,295.65
1475682603.019545,924.7,0.585,295.11,295.65
1475682606.4888747,924.79,0.586,295.12,295.65
1475682609.961949,924.75,0.586,295.13,295.65
1475682613.4312801,924.85,0.586,295.13,295.65
1475682616.9044816,924.8,0.586,295.14,295.65
1475682620.377565,924.73,0.588,295.12,295.65
1475682623.8469052,924.84,0.589,295.12,295.65
1475682627.315641,924.76,0.589,295.1,295.65
1475682630.7852888,924.78,0.589,295.11,295.65
1475682634.258409,924.83,0.59,295.11,295.65
1475682637.7274032,924.76,0.591,295.09,295.65
1475682641.1967711,924.74,0.59,295.08,295.65
1475682644.6699798,924.78,0.589,295.09,295.65
1475682648.1392307,924.72,0.589,295.09,295.65
1475682651.612328,924.75,0.59,295.08,295.65
1475682655.081634,924.75,0.591,295.09,295.65
1475682658.5510356,924.7,0.5920000000000001,295.1,295.65
1475682662.0240428,924.7,0.593,295.11,295.65
1475682665.4933696,924.7,0.593,295.12,295.65
1475682668.9663804,924.69,0.593,295.14,295.65
1475682672.4357188,924.71,0.594,295.15,295.65
1475682675.9090528,924.71,0.594,295.15,295.65
1475682679.3821263,924.79,0.594,295.15,295.65
1475682682.851456,924.76,0.594,295.15,295.65
1475682686.32453,924.74,0.594,295.14,295.65
1475682689.7979867,924.8,0.594,295.15,295.65
1475682693.2710764,924.8,0.596,295.15,295.65
1475682696.7442462,924.72,0.595,295.15,295.65
1475682700.213521,924.78,0.595,295.15,295.65
1475682703.6828527,924.7,0.594,295.14,295.65
1475682707.156,924.79,0.594,295.17,295.65
1475682710.6293294,924.76,0.594,295.15,295.65
1475682714.0985513,924.75,0.594,295.14,295.65
1475682717.5674944,924.72,0.591,295.13,295.65
1475682721.036832,924.71,0.589,295.12,295.65
1475682724.5058703,924.81,0.589,295.11,295.65
1475682727.9748356,924.73,0.588,295.11,295.65
1475682731.444098,924.73,0.588,295.09,295.65
1475682734.9134204,924.65,0.589,295.08,295.65
1475682738.3827517,924.74,0.589,295.08,295.65
1475682741.855826,924.7,0.588,295.08,295.65
1475682745.329032,924.67,0.589,295.09,295.65
1475682748.798505,924.68,0.59,295.11,295.65
1475682752.2716854,924.67,0.59,295.11,295.65
1475682755.744763,924.64,0.591,295.12,295.65
1475682759.214162,924.7,0.5920000000000001,295.14,295.65
1475682762.6875384,924.68,0.593,295.15,295.65
1475682766.1606932,924.71,0.593,295.16,295.65
1475682769.6337845,924.71,0.593,295.17,295.65
1475682773.1030254,924.71,0.593,295.18,295.65
1475682776.576104,924.74,0.594,295.2,295.65
1475682780.049307,924.77,0.594,295.19,295.65
1475682783.518636,924.81,0.594,295.2,295.65
1475682786.991713,924.63,0.595,295.2,295.65
1475682790.4611225,924.71,0.594,295.2,295.65
1475682793.9343634,924.69,0.594,295.2,295.65
1475682797.4035728,924.72,0.594,295.21,295.65
1475682800.876645,924.72,0.593,295.2,295.65
1475682804.3498468,924.72,0.5920000000000001,295.19,295.65
1475682807.8229291,924.78,0.591,295.2,295.65
1475682811.2923274,924.75,0.5920000000000001,295.2,295.65
1475682814.7617052,924.72,0.5920000000000001,295.2,295.65
1475682818.2347865,924.71,0.5920000000000001,295.2,295.65
1475682821.7041152,924.7,0.593,295.21,295.65
1475682825.1735113,924.78,0.593,295.23,295.65
1475682828.6465194,924.69,0.593,295.22,295.65
1475682832.11992,924.66,0.593,295.22,295.65
1475682835.5929942,924.71,0.593,295.22,295.65
1475682839.062321,924.77,0.593,295.23,295.65
1475682842.5353348,924.67,0.5920000000000001,295.23,295.65
1475682846.0087373,924.74,0.593,295.25,295.65
1475682849.4820619,924.77,0.593,295.25,295.65
1475682852.9551854,924.72,0.5920000000000001,295.25,295.65
1475682856.428485,924.72,0.5920000000000001,295.25,295.65
1475682859.897341,924.74,0.591,295.25,295.65
1475682863.36617,924.71,0.591,295.23,295.65
1475682866.8356223,924.75,0.591,295.23,295.65
1475682870.305077,924.75,0.591,295.24,295.65
1475682873.778279,924.69,0.591,295.23,295.65
1475682877.2476075,924.76,0.5920000000000001,295.25,295.75
1475682880.7205646,924.77,0.591,295.25,295.65
1475682884.1898882,924.75,0.5920000000000001,295.25,295.75
1475682887.659087,924.72,0.5920000000000001,295.25,295.75
